0.0989730	10007.0
0.0989740	10007.0
0.0989750	10007.0
0.0989760	10007.0
0.0989770	10007.0
0.0989780	10007.0
0.0989790	10007.0
0.0989800	10007.0
0.0989810	10007.0
0.0989820	10007.0
0.0989830	10007.0
0.0989840	10007.0
0.0989850	10007.0
0.0989860	10007.0
0.0989870	10007.0
0.0989880	10007.0
0.0989890	10007.0
0.0989900	10007.0
0.0989910	10007.0
0.0989920	10007.0
0.0989930	10007.0
0.0989940	10007.0
0.0989950	10007.0
0.0989960	10007.0
0.0989970	10007.0
0.0989980	10007.0
0.0989990	10007.0
0.0990000	10007.0
0.0990010	10007.0
0.0990020	10007.0
0.0990030	10007.0
0.0990040	10007.0
0.0990050	10007.0
0.0990060	10007.0
0.0990070	10007.0
0.0990080	10007.0
0.0990090	10007.0
0.0990100	10007.0
0.0990110	10007.0
0.0990120	10007.0
0.0990130	10007.0
0.0990140	10007.0
0.0990150	10007.0
0.0990160	10007.0
0.0990170	10007.0
0.0990180	10007.0
0.0990190	10007.0
0.0990200	10007.0
0.0990210	10007.0
0.0990220	10007.0
0.0990230	10007.0
0.0990240	10007.0
0.0990250	10007.0
0.0990260	10007.0
0.0990270	10007.0
0.0990280	10007.0
0.0990290	10007.0
0.0990300	10007.0
0.0990310	10007.0
0.0990320	10007.0
0.0990330	10007.0
0.0990340	10007.0
0.0990350	10007.0
0.0990360	10007.0
0.0990370	10007.0
0.0990380	10007.0
0.0990390	10007.0
0.0990400	10007.0
0.0990410	10007.0
0.0990420	10007.0
0.0990430	10007.0
0.0990440	10007.0
0.0990450	10007.0
0.0990460	10007.0
0.0990470	10007.0
0.0990480	10007.0
0.0990490	10007.0
0.0990500	10007.0
0.0990510	10007.0
0.0990520	10007.0
0.0990530	10007.0
0.0990540	10007.0
0.0990550	10007.0
0.0990560	10007.0
0.0990570	10007.0
0.0990580	10007.0
0.0990590	10007.0
0.0990600	10007.0
0.0990610	10007.0
0.0990620	10007.0
0.0990630	10007.0
0.0990640	10007.0
0.0990650	10007.0
0.0990660	10007.0
0.0990670	10007.0
0.0990680	10007.0
0.0990690	10007.0
0.0990700	10007.0
0.0990710	10007.0
0.0990720	10007.0
0.0990730	10007.0
0.0990740	10007.0
0.0990750	10007.0
0.0990760	10007.0
0.0990770	10007.0
0.0990780	10007.0
0.0990790	10007.0
0.0990800	10007.0
0.0990810	10007.0
0.0990820	10007.0
0.0990830	10007.0
0.0990840	10007.0
0.0990850	10007.0
0.0990860	10007.0
0.0990870	10007.0
0.0990880	10007.0
0.0990890	10007.0
0.0990900	10007.0
0.0990910	10007.0
0.0990920	10007.0
0.0990930	10007.0
0.0990940	10007.0
0.0990950	10007.0
0.0990960	10007.0
0.0990970	10007.0
0.0990980	10007.0
0.0990990	10007.0
0.0991000	10007.0
0.0991010	10007.0
0.0991020	10007.0
0.0991030	10007.0
0.0991040	10007.0
0.0991050	10007.0
0.0991060	10007.0
0.0991070	10007.0
0.0991080	10007.0
0.0991090	10007.0
0.0991100	10007.0
0.0991110	10007.0
0.0991120	10007.0
0.0991130	10007.0
0.0991140	10007.0
0.0991150	10007.0
0.0991160	10007.0
0.0991170	10007.0
0.0991180	10007.0
0.0991190	10007.0
0.0991200	10007.0
0.0991210	10007.0
0.0991220	10007.0
0.0991230	10007.0
0.0991240	10007.0
0.0991250	10007.0
0.0991260	10007.0
0.0991270	10007.0
0.0991280	10007.0
0.0991290	10007.0
0.0991300	10007.0
0.0991310	10007.0
0.0991320	10007.0
0.0991330	10007.0
0.0991340	10007.0
0.0991350	10007.0
0.0991360	10007.0
0.0991370	10007.0
0.0991380	10007.0
0.0991390	10007.0
0.0991400	10007.0
0.0991410	10007.0
0.0991420	10007.0
0.0991430	10007.0
0.0991440	10007.0
0.0991450	10007.0
0.0991460	10007.0
0.0991470	10007.0
0.0991480	10007.0
0.0991490	10007.0
0.0991500	10007.0
0.0991510	10007.0
0.0991520	10007.0
0.0991530	10007.0
0.0991540	10007.0
0.0991550	10007.0
0.0991560	10007.0
0.0991570	10007.0
0.0991580	10007.0
0.0991590	10007.0
0.0991600	10007.0
0.0991610	10007.0
0.0991620	10007.0
0.0991630	10007.0
0.0991640	10007.0
0.0991650	10007.0
0.0991660	10007.0
0.0991670	10007.0
0.0991680	10007.0
0.0991690	10007.0
0.0991700	10007.0
0.0991710	10007.0
0.0991720	10007.0
0.0991730	10007.0
0.0991740	10007.0
0.0991750	10007.0
0.0991760	10007.0
0.0991770	10007.0
0.0991780	10007.0
0.0991790	10007.0
0.0991800	10007.0
0.0991810	10007.0
0.0991820	10007.0
0.0991830	10007.0
0.0991840	10007.0
0.0991850	10007.0
0.0991860	10007.0
0.0991870	10007.0
0.0991880	10007.0
0.0991890	10007.0
0.0991900	10007.0
0.0991910	10007.0
0.0991920	10007.0
0.0991930	10007.0
0.0991940	10007.0
0.0991950	10007.0
0.0991960	10007.0
0.0991970	10007.0
0.0991980	10007.0
0.0991990	10007.0
0.0992000	10007.0
0.0992010	10007.0
0.0992020	10007.0
0.0992030	10007.0
0.0992040	10007.0
0.0992050	10007.0
0.0992060	10007.0
0.0992070	10007.0
0.0992080	10007.0
0.0992090	10007.0
0.0992100	10007.0
0.0992110	10007.0
0.0992120	10007.0
0.0992130	10007.0
0.0992140	10007.0
0.0992150	10007.0
0.0992160	10007.0
0.0992170	10007.0
0.0992180	10007.0
0.0992190	10007.0
0.0992200	10007.0
0.0992210	10007.0
0.0992220	10007.0
0.0992230	10007.0
0.0992240	10007.0
0.0992250	10007.0
0.0992260	10007.0
0.0992270	10007.0
0.0992280	10007.0
0.0992290	10007.0
0.0992300	10007.0
0.0992310	10007.0
0.0992320	10007.0
0.0992330	10007.0
0.0992340	10007.0
0.0992350	10007.0
0.0992360	10007.0
0.0992370	10007.0
0.0992380	10007.0
0.0992390	10007.0
0.0992400	10007.0
0.0992410	10007.0
0.0992420	10007.0
0.0992430	10007.0
0.0992440	10007.0
0.0992450	10007.0
0.0992460	10007.0
0.0992470	10007.0
0.0992480	10007.0
0.0992490	10007.0
0.0992500	10007.0
0.0992510	10007.0
0.0992520	10007.0
0.0992530	10007.0
0.0992540	10007.0
0.0992550	10007.0
0.0992560	10007.0
0.0992570	10007.0
0.0992580	10007.0
0.0992590	10007.0
0.0992600	10007.0
0.0992610	10007.0
0.0992620	10007.0
0.0992630	10007.0
0.0992640	10007.0
0.0992650	10007.0
0.0992660	10007.0
0.0992670	10007.0
0.0992680	10007.0
0.0992690	10007.0
0.0992700	10007.0
0.0992710	10007.0
0.0992720	10007.0
0.0992730	10007.0
0.0992740	10007.0
0.0992750	10007.0
0.0992760	10007.0
0.0992770	10007.0
0.0992780	10007.0
0.0992790	10007.0
0.0992800	10007.0
0.0992810	10007.0
0.0992820	10007.0
0.0992830	10007.0
0.0992840	10007.0
0.0992850	10007.0
0.0992860	10007.0
0.0992870	10007.0
0.0992880	10007.0
0.0992890	10007.0
0.0992900	10007.0
0.0992910	10007.0
0.0992920	10007.0
0.0992930	10007.0
0.0992940	10007.0
0.0992950	10007.0
0.0992960	10007.0
0.0992970	10007.0
0.0992980	10007.0
0.0992990	10007.0
0.0993000	10007.0
0.0993010	10007.0
0.0993020	10007.0
0.0993030	10007.0
0.0993040	10007.0
0.0993050	10007.0
0.0993060	10007.0
0.0993070	10007.0
0.0993080	10007.0
0.0993090	10007.0
0.0993100	10007.0
0.0993110	10007.0
0.0993120	10007.0
0.0993130	10007.0
0.0993140	10007.0
0.0993150	10007.0
0.0993160	10007.0
0.0993170	10007.0
0.0993180	10007.0
0.0993190	10007.0
0.0993200	10007.0
0.0993210	10007.0
0.0993220	10007.0
0.0993230	10007.0
0.0993240	10007.0
0.0993250	10007.0
0.0993260	10007.0
0.0993270	10007.0
0.0993280	10007.0
0.0993290	10007.0
0.0993300	10007.0
0.0993310	10007.0
0.0993320	10007.0
0.0993330	10007.0
0.0993340	10007.0
0.0993350	10007.0
0.0993360	10007.0
0.0993370	10007.0
0.0993380	10007.0
0.0993390	10007.0
0.0993400	10007.0
0.0993410	10007.0
0.0993420	10007.0
0.0993430	10007.0
0.0993440	10007.0
0.0993450	10007.0
0.0993460	10007.0
0.0993470	10007.0
0.0993480	10007.0
0.0993490	10007.0
0.0993500	10007.0
0.0993510	10007.0
0.0993520	10007.0
0.0993530	10007.0
0.0993540	10007.0
0.0993550	10007.0
0.0993560	10007.0
0.0993570	10007.0
0.0993580	10007.0
0.0993590	10007.0
0.0993600	10007.0
0.0993610	10007.0
0.0993620	10007.0
0.0993630	10007.0
0.0993640	10007.0
0.0993650	10007.0
0.0993660	10007.0
0.0993670	10007.0
0.0993680	10007.0
0.0993690	10007.0
0.0993700	10007.0
0.0993710	10007.0
0.0993720	10007.0
0.0993730	10007.0
0.0993740	10007.0
0.0993750	10007.0
0.0993760	10007.0
0.0993770	10007.0
0.0993780	10007.0
0.0993790	10007.0
0.0993800	10007.0
0.0993810	10007.0
0.0993820	10007.0
0.0993830	10007.0
0.0993840	10007.0
0.0993850	10007.0
0.0993860	10007.0
0.0993870	10007.0
0.0993880	10007.0
0.0993890	10007.0
0.0993900	10007.0
0.0993910	10007.0
0.0993920	10007.0
0.0993930	10007.0
0.0993940	10007.0
0.0993950	10007.0
0.0993960	10007.0
0.0993970	10007.0
0.0993980	10007.0
0.0993990	10007.0
0.0994000	10007.0
0.0994010	10007.0
0.0994020	10007.0
0.0994030	10007.0
0.0994040	10007.0
0.0994050	10007.0
0.0994060	10007.0
0.0994070	10007.0
0.0994080	10007.0
0.0994090	10007.0
0.0994100	10007.0
0.0994110	10007.0
0.0994120	10007.0
0.0994130	10007.0
0.0994140	10007.0
0.0994150	10007.0
0.0994160	10007.0
0.0994170	10007.0
0.0994180	10007.0
0.0994190	10007.0
0.0994200	10007.0
0.0994210	10007.0
0.0994220	10007.0
0.0994230	10007.0
0.0994240	10007.0
0.0994250	10007.0
0.0994260	10007.0
0.0994270	10007.0
0.0994280	10007.0
0.0994290	10007.0
0.0994300	10007.0
0.0994310	10007.0
0.0994320	10007.0
0.0994330	10007.0
0.0994340	10007.0
0.0994350	10007.0
0.0994360	10007.0
0.0994370	10007.0
0.0994380	10007.0
0.0994390	10007.0
0.0994400	10007.0
0.0994410	10007.0
0.0994420	10007.0
0.0994430	10007.0
0.0994440	10007.0
0.0994450	10007.0
0.0994460	10007.0
0.0994470	10007.0
0.0994480	10007.0
0.0994490	10007.0
0.0994500	10007.0
0.0994510	10007.0
0.0994520	10007.0
0.0994530	10007.0
0.0994540	10007.0
0.0994550	10007.0
0.0994560	10007.0
0.0994570	10007.0
0.0994580	10007.0
0.0994590	10007.0
0.0994600	10007.0
0.0994610	10007.0
0.0994620	10007.0
0.0994630	10007.0
0.0994640	10007.0
0.0994650	10007.0
0.0994660	10007.0
0.0994670	10007.0
0.0994680	10007.0
0.0994690	10007.0
0.0994700	10007.0
0.0994710	10007.0
0.0994720	10007.0
0.0994730	10007.0
0.0994740	10007.0
0.0994750	10007.0
0.0994760	10007.0
0.0994770	10007.0
0.0994780	10007.0
0.0994790	10007.0
0.0994800	10007.0
0.0994810	10007.0
0.0994820	10007.0
0.0994830	10007.0
0.0994840	10007.0
0.0994850	10007.0
0.0994860	10007.0
0.0994870	10007.0
0.0994880	10007.0
0.0994890	10007.0
0.0994900	10007.0
0.0994910	10007.0
0.0994920	10007.0
0.0994930	10007.0
0.0994940	10007.0
0.0994950	10007.0
0.0994960	10007.0
0.0994970	10007.0
0.0994980	10007.0
0.0994990	10007.0
0.0995000	10007.0
0.0995010	10007.0
0.0995020	10007.0
0.0995030	10007.0
0.0995040	10007.0
0.0995050	10007.0
0.0995060	10007.0
0.0995070	10007.0
0.0995080	10007.0
0.0995090	10007.0
0.0995100	10007.0
0.0995110	10007.0
0.0995120	10007.0
0.0995130	10007.0
0.0995140	10007.0
0.0995150	10007.0
0.0995160	10007.0
0.0995170	10007.0
0.0995180	10007.0
0.0995190	10007.0
0.0995200	10007.0
0.0995210	10007.0
0.0995220	10007.0
0.0995230	10007.0
0.0995240	10007.0
0.0995250	10007.0
0.0995260	10007.0
0.0995270	10007.0
0.0995280	10007.0
0.0995290	10007.0
0.0995300	10007.0
0.0995310	10007.0
0.0995320	10007.0
0.0995330	10007.0
0.0995340	10007.0
0.0995350	10007.0
0.0995360	10007.0
0.0995370	10007.0
0.0995380	10007.0
0.0995390	10007.0
0.0995400	10007.0
0.0995410	10007.0
0.0995420	10007.0
0.0995430	10007.0
0.0995440	10007.0
0.0995450	10007.0
0.0995460	10007.0
0.0995470	10007.0
0.0995480	10007.0
0.0995490	10007.0
0.0995500	10007.0
0.0995510	10007.0
0.0995520	10007.0
0.0995530	10007.0
0.0995540	10007.0
0.0995550	10007.0
0.0995560	10007.0
0.0995570	10007.0
0.0995580	10007.0
0.0995590	10007.0
0.0995600	10007.0
0.0995610	10007.0
0.0995620	10007.0
0.0995630	10007.0
0.0995640	10007.0
0.0995650	10007.0
0.0995660	10007.0
0.0995670	10007.0
0.0995680	10007.0
0.0995690	10007.0
0.0995700	10007.0
0.0995710	10007.0
0.0995720	10007.0
0.0995730	10007.0
0.0995740	10007.0
0.0995750	10007.0
0.0995760	10007.0
0.0995770	10007.0
0.0995780	10007.0
0.0995790	10007.0
0.0995800	10007.0
0.0995810	10007.0
0.0995820	10007.0
0.0995830	10007.0
0.0995840	10007.0
0.0995850	10007.0
0.0995860	10007.0
0.0995870	10007.0
0.0995880	10007.0
0.0995890	10007.0
0.0995900	10007.0
0.0995910	10007.0
0.0995920	10007.0
0.0995930	10007.0
0.0995940	10007.0
0.0995950	10007.0
0.0995960	10007.0
0.0995970	10007.0
0.0995980	10007.0
0.0995990	10007.0
0.0996000	10007.0
0.0996010	10007.0
0.0996020	10007.0
0.0996030	10007.0
0.0996040	10007.0
0.0996050	10007.0
0.0996060	10007.0
0.0996070	10007.0
0.0996080	10007.0
0.0996090	10007.0
0.0996100	10007.0
0.0996110	10007.0
0.0996120	10007.0
0.0996130	10007.0
0.0996140	10007.0
0.0996150	10007.0
0.0996160	10007.0
0.0996170	10007.0
0.0996180	10007.0
0.0996190	10007.0
0.0996200	10007.0
0.0996210	10007.0
0.0996220	10007.0
0.0996230	10007.0
0.0996240	10007.0
0.0996250	10007.0
0.0996260	10007.0
0.0996270	10007.0
0.0996280	10007.0
0.0996290	10007.0
0.0996300	10007.0
0.0996310	10007.0
0.0996320	10007.0
0.0996330	10007.0
0.0996340	10007.0
0.0996350	10007.0
0.0996360	10007.0
0.0996370	10007.0
0.0996380	10007.0
0.0996390	10007.0
0.0996400	10007.0
0.0996410	10007.0
0.0996420	10007.0
0.0996430	10007.0
0.0996440	10007.0
0.0996450	10007.0
0.0996460	10007.0
0.0996470	10007.0
0.0996480	10007.0
0.0996490	10007.0
0.0996500	10007.0
0.0996510	10007.0
0.0996520	10007.0
0.0996530	10007.0
0.0996540	10007.0
0.0996550	10007.0
0.0996560	10007.0
0.0996570	10007.0
0.0996580	10007.0
0.0996590	10007.0
0.0996600	10007.0
0.0996610	10007.0
0.0996620	10007.0
0.0996630	10007.0
0.0996640	10007.0
0.0996650	10007.0
0.0996660	10007.0
0.0996670	10007.0
0.0996680	10007.0
0.0996690	10007.0
0.0996700	10007.0
0.0996710	10007.0
0.0996720	10007.0
0.0996730	10007.0
0.0996740	10007.0
0.0996750	10007.0
0.0996760	10007.0
0.0996770	10007.0
0.0996780	10007.0
0.0996790	10007.0
0.0996800	10007.0
0.0996810	10007.0
0.0996820	10007.0
0.0996830	10007.0
0.0996840	10007.0
0.0996850	10007.0
0.0996860	10007.0
0.0996870	10007.0
0.0996880	10007.0
0.0996890	10007.0
0.0996900	10007.0
0.0996910	10007.0
0.0996920	10007.0
0.0996930	10007.0
0.0996940	10007.0
0.0996950	10007.0
0.0996960	10007.0
0.0996970	10007.0
0.0996980	10007.0
0.0996990	10007.0
0.0997000	10007.0
0.0997010	10007.0
0.0997020	10007.0
0.0997030	10007.0
0.0997040	10007.0
0.0997050	10007.0
0.0997060	10007.0
0.0997070	10007.0
0.0997080	10007.0
0.0997090	10007.0
0.0997100	10007.0
0.0997110	10007.0
0.0997120	10007.0
0.0997130	10007.0
0.0997140	10007.0
0.0997150	10007.0
0.0997160	10007.0
0.0997170	10007.0
0.0997180	10007.0
0.0997190	10007.0
0.0997200	10007.0
0.0997210	10007.0
0.0997220	10007.0
0.0997230	10007.0
0.0997240	10007.0
0.0997250	10007.0
0.0997260	10007.0
0.0997270	10007.0
0.0997280	10007.0
0.0997290	10007.0
0.0997300	10007.0
0.0997310	10007.0
0.0997320	10007.0
0.0997330	10007.0
0.0997340	10007.0
0.0997350	10007.0
0.0997360	10007.0
0.0997370	10007.0
0.0997380	10007.0
0.0997390	10007.0
0.0997400	10007.0
0.0997410	10007.0
0.0997420	10007.0
0.0997430	10007.0
0.0997440	10007.0
0.0997450	10007.0
0.0997460	10007.0
0.0997470	10007.0
0.0997480	10007.0
0.0997490	10007.0
0.0997500	10007.0
0.0997510	10007.0
0.0997520	10007.0
0.0997530	10007.0
0.0997540	10007.0
0.0997550	10007.0
0.0997560	10007.0
0.0997570	10007.0
0.0997580	10007.0
0.0997590	10007.0
0.0997600	10007.0
0.0997610	10007.0
0.0997620	10007.0
0.0997630	10007.0
0.0997640	10007.0
0.0997650	10007.0
0.0997660	10007.0
0.0997670	10007.0
0.0997680	10007.0
0.0997690	10007.0
0.0997700	10007.0
0.0997710	10007.0
0.0997720	10007.0
0.0997730	10007.0
0.0997740	10007.0
0.0997750	10007.0
0.0997760	10007.0
0.0997770	10007.0
0.0997780	10007.0
0.0997790	10007.0
0.0997800	10007.0
0.0997810	10007.0
0.0997820	10007.0
0.0997830	10007.0
0.0997840	10007.0
0.0997850	10007.0
0.0997860	10007.0
0.0997870	10007.0
0.0997880	10007.0
0.0997890	10007.0
0.0997900	10007.0
0.0997910	10007.0
0.0997920	10007.0
0.0997930	10007.0
0.0997940	10007.0
0.0997950	10007.0
0.0997960	10007.0
0.0997970	10007.0
0.0997980	10007.0
0.0997990	10007.0
0.0998000	10007.0
0.0998010	10007.0
0.0998020	10007.0
0.0998030	10007.0
0.0998040	10007.0
0.0998050	10007.0
0.0998060	10007.0
0.0998070	10007.0
0.0998080	10007.0
0.0998090	10007.0
0.0998100	10007.0
0.0998110	10007.0
0.0998120	10007.0
0.0998130	10007.0
0.0998140	10007.0
0.0998150	10007.0
0.0998160	10007.0
0.0998170	10007.0
0.0998180	10007.0
0.0998190	10007.0
0.0998200	10007.0
0.0998210	10007.0
0.0998220	10007.0
0.0998230	10007.0
0.0998240	10007.0
0.0998250	10007.0
0.0998260	10007.0
0.0998270	10007.0
0.0998280	10007.0
0.0998290	10007.0
0.0998300	10007.0
0.0998310	10007.0
0.0998320	10007.0
0.0998330	10007.0
0.0998340	10007.0
0.0998350	10007.0
0.0998360	10007.0
0.0998370	10007.0
0.0998380	10007.0
0.0998390	10007.0
0.0998400	10007.0
0.0998410	10007.0
0.0998420	10007.0
0.0998430	10007.0
0.0998440	10007.0
0.0998450	10007.0
0.0998460	10007.0
0.0998470	10007.0
0.0998480	10007.0
0.0998490	10007.0
0.0998500	10007.0
0.0998510	10007.0
0.0998520	10007.0
0.0998530	10007.0
0.0998540	10007.0
0.0998550	10007.0
0.0998560	10007.0
0.0998570	10007.0
0.0998580	10007.0
0.0998590	10007.0
0.0998600	10007.0
0.0998610	10007.0
0.0998620	10007.0
0.0998630	10007.0
0.0998640	10007.0
0.0998650	10007.0
0.0998660	10007.0
0.0998670	10007.0
0.0998680	10007.0
0.0998690	10007.0
0.0998700	10007.0
0.0998710	10007.0
0.0998720	10007.0
0.0998730	10007.0
0.0998740	10007.0
0.0998750	10007.0
0.0998760	10007.0
0.0998770	10007.0
0.0998780	10007.0
0.0998790	10007.0
0.0998800	10007.0
0.0998810	10007.0
0.0998820	10007.0
0.0998830	10007.0
0.0998840	10007.0
0.0998850	10007.0
0.0998860	10007.0
0.0998870	10007.0
0.0998880	10007.0
0.0998890	10007.0
0.0998900	10007.0
0.0998910	10007.0
0.0998920	10007.0
0.0998930	10007.0
0.0998940	10007.0
0.0998950	10007.0
0.0998960	10007.0
0.0998970	10007.0
0.0998980	10007.0
0.0998990	10007.0
0.0999000	10007.0
0.0999010	10007.0
0.0999020	10007.0
0.0999030	10007.0
0.0999040	10007.0
0.0999050	10007.0
0.0999060	10007.0
0.0999070	10007.0
0.0999080	10007.0
0.0999090	10007.0
0.0999100	10007.0
0.0999110	10007.0
0.0999120	10007.0
0.0999130	10007.0
0.0999140	10007.0
0.0999150	10007.0
0.0999160	10007.0
0.0999170	10007.0
0.0999180	10007.0
0.0999190	10007.0
0.0999200	10007.0
0.0999210	10007.0
0.0999220	10007.0
0.0999230	10007.0
0.0999240	10007.0
0.0999250	10007.0
0.0999260	10007.0
0.0999270	10007.0
0.0999280	10007.0
0.0999290	10007.0
0.0999300	10007.0
0.0999310	10007.0
0.0999320	10007.0
0.0999330	10007.0
0.0999340	10007.0
0.0999350	10007.0
0.0999360	10007.0
0.0999370	10007.0
0.0999380	10007.0
0.0999390	10007.0
0.0999400	10007.0
0.0999410	10007.0
0.0999420	10007.0
0.0999430	10007.0
0.0999440	10007.0
0.0999450	10007.0
0.0999460	10007.0
0.0999470	10007.0
0.0999480	10007.0
0.0999490	10007.0
0.0999500	10007.0
0.0999510	10007.0
0.0999520	10007.0
0.0999530	10007.0
0.0999540	10007.0
0.0999550	10007.0
0.0999560	10007.0
0.0999570	10007.0
0.0999580	10007.0
0.0999590	10007.0
0.0999600	10007.0
0.0999610	10007.0
0.0999620	10007.0
0.0999630	10007.0
0.0999640	10007.0
0.0999650	10007.0
0.0999660	10007.0
0.0999670	10007.0
0.0999680	10007.0
0.0999690	10007.0
0.0999700	10007.0
0.0999710	10007.0
0.0999720	10007.0
0.0999730	10007.0
0.0999740	10007.0
0.0999750	10007.0
0.0999760	10007.0
0.0999770	10007.0
0.0999780	10007.0
0.0999790	10007.0
0.0999800	10007.0
0.0999810	10007.0
0.0999820	10007.0
0.0999830	10007.0
0.0999840	10007.0
0.0999850	10007.0
0.0999860	10007.0
0.0999870	10007.0
0.0999880	10007.0
0.0999890	10007.0
0.0999900	10007.0
0.0999910	10007.0
0.0999920	10007.0
0.0999930	10007.0
0.0999940	10007.0
0.0999950	10007.0
0.0999960	10007.0
0.0999970	10007.0
0.0999980	10007.0
0.0999990	10007.0
0.1000000	10007.0
0.1000010	10007.0
0.1000020	10007.0
0.1000030	10007.0
0.1000040	10007.0
0.1000050	10007.0
0.1000060	10007.0
0.1000070	10007.0
0.1000080	10007.0
0.1000090	10007.0
0.1000100	10007.0
0.1000110	10007.0
0.1000120	10007.0
0.1000130	10007.0
0.1000140	10007.0
0.1000150	10007.0
0.1000160	10007.0
0.1000170	10007.0
0.1000180	10007.0
0.1000190	10007.0
0.1000200	10007.0
0.1000210	10007.0
0.1000220	10007.0
0.1000230	10007.0
0.1000240	10007.0
0.1000250	10007.0
0.1000260	10007.0
0.1000270	10007.0
0.1000280	10007.0
0.1000290	10007.0
0.1000300	10007.0
0.1000310	10007.0
0.1000320	10007.0
0.1000330	10007.0
0.1000340	10007.0
0.1000350	10007.0
0.1000360	10007.0
0.1000370	10007.0
0.1000380	10007.0
0.1000390	10007.0
0.1000400	10007.0
0.1000410	10007.0
0.1000420	10007.0
0.1000430	10007.0
0.1000440	10007.0
0.1000450	10007.0
0.1000460	10007.0
0.1000470	10007.0
0.1000480	10007.0
0.1000490	10007.0
0.1000500	10007.0
0.1000510	10007.0
0.1000520	10007.0
0.1000530	10007.0
0.1000540	10007.0
0.1000550	10007.0
0.1000560	10007.0
0.1000570	10007.0
0.1000580	10007.0
0.1000590	10007.0
0.1000600	10007.0
0.1000610	10007.0
0.1000620	10007.0
0.1000630	10007.0
0.1000640	10007.0
0.1000650	10007.0
0.1000660	10007.0
0.1000670	10007.0
0.1000680	10007.0
0.1000690	10007.0
0.1000700	10007.0
0.1000710	10007.0
0.1000720	10007.0
0.1000730	10007.0
0.1000740	10007.0
0.1000750	10007.0
0.1000760	10007.0
0.1000770	10007.0
0.1000780	10007.0
0.1000790	10007.0
0.1000800	10007.0
0.1000810	10007.0
0.1000820	10007.0
0.1000830	10007.0
0.1000840	10007.0
0.1000850	10007.0
0.1000860	10007.0
0.1000870	10007.0
0.1000880	10007.0
0.1000890	10007.0
0.1000900	10007.0
0.1000910	10007.0
0.1000920	10007.0
0.1000930	10007.0
0.1000940	10007.0
0.1000950	10007.0
0.1000960	10007.0
0.1000970	10007.0
0.1000980	10007.0
0.1000990	10007.0
0.1001000	10007.0
0.1001010	10007.0
0.1001020	10007.0
0.1001030	10007.0
0.1001040	10007.0
0.1001050	10007.0
0.1001060	10007.0
0.1001070	10007.0
0.1001080	10007.0
0.1001090	10007.0
0.1001100	10007.0
0.1001110	10007.0
0.1001120	10007.0
0.1001130	10007.0
0.1001140	10007.0
0.1001150	10007.0
0.1001160	10007.0
0.1001170	10007.0
0.1001180	10007.0
0.1001190	10007.0
0.1001200	10007.0
0.1001210	10007.0
0.1001220	10007.0
0.1001230	10007.0
0.1001240	10007.0
0.1001250	10007.0
0.1001260	10007.0
0.1001270	10007.0
0.1001280	10007.0
0.1001290	10007.0
0.1001300	10007.0
0.1001310	10007.0
0.1001320	10007.0
0.1001330	10007.0
0.1001340	10007.0
0.1001350	10007.0
0.1001360	10007.0
0.1001370	10007.0
0.1001380	10007.0
0.1001390	10007.0
0.1001400	10007.0
0.1001410	10007.0
0.1001420	10007.0
0.1001430	10007.0
0.1001440	10007.0
0.1001450	10007.0
0.1001460	10007.0
0.1001470	10007.0
0.1001480	10007.0
0.1001490	10007.0
0.1001500	10007.0
0.1001510	10007.0
0.1001520	10007.0
0.1001530	10007.0
0.1001540	10007.0
0.1001550	10007.0
0.1001560	10007.0
0.1001570	10007.0
0.1001580	10007.0
0.1001590	10007.0
0.1001600	10007.0
0.1001610	10007.0
0.1001620	10007.0
0.1001630	10007.0
0.1001640	10007.0
0.1001650	10007.0
0.1001660	10007.0
0.1001670	10007.0
0.1001680	10007.0
0.1001690	10007.0
0.1001700	10007.0
0.1001710	10007.0
0.1001720	10007.0
0.1001730	10007.0
0.1001740	10007.0
0.1001750	10007.0
0.1001760	10007.0
0.1001770	10007.0
0.1001780	10007.0
0.1001790	10007.0
0.1001800	10007.0
0.1001810	10007.0
0.1001820	10007.0
0.1001830	10007.0
0.1001840	10007.0
0.1001850	10007.0
0.1001860	10007.0
0.1001870	10007.0
0.1001880	10007.0
0.1001890	10007.0
0.1001900	10007.0
0.1001910	10007.0
0.1001920	10007.0
0.1001930	10007.0
0.1001940	10007.0
0.1001950	10007.0
0.1001960	10007.0
0.1001970	10007.0
0.1001980	10007.0
0.1001990	10007.0
0.1002000	10007.0
0.1002010	10007.0
0.1002020	10007.0
0.1002030	10007.0
0.1002040	10007.0
0.1002050	10007.0
0.1002060	10007.0
0.1002070	10007.0
0.1002080	10007.0
0.1002090	10007.0
0.1002100	10007.0
0.1002110	10007.0
0.1002120	10007.0
0.1002130	10007.0
0.1002140	10007.0
0.1002150	10007.0
0.1002160	10007.0
0.1002170	10007.0
0.1002180	10007.0
0.1002190	10007.0
0.1002200	10007.0
0.1002210	10007.0
0.1002220	10007.0
0.1002230	10007.0
0.1002240	10007.0
0.1002250	10007.0
0.1002260	10007.0
0.1002270	10007.0
0.1002280	10007.0
0.1002290	10007.0
0.1002300	10007.0
0.1002310	10007.0
0.1002320	10007.0
0.1002330	10007.0
0.1002340	10007.0
0.1002350	10007.0
0.1002360	10007.0
0.1002370	10007.0
0.1002380	10007.0
0.1002390	10007.0
0.1002400	10007.0
0.1002410	10007.0
0.1002420	10007.0
0.1002430	10007.0
0.1002440	10007.0
